# schema bench results
# date: 2026-08-17T12:53:06Z
# host: macbook  arch: arm64  os: Darwin 25.5.0
# cpu: Apple M2
# build: Release
# cpp compiler: Apple clang version 21.0.0 (clang-2100.1.1.101)
# cpp flags: -O3 -DNDEBUG -DSERIALIZE_RELEASE -DBENCH_OPT="O3" -std=c++17 -Wall -Wextra -Werror -ffp-contract=off -fno-rtti -Igenerated/cpp -Igenerated/bench/cpp -Itest -I/Users/glenn/rowan-working/pins-sixlang-air-1/serialize
# c compiler: Apple clang version 21.0.0 (clang-2100.1.1.101)
# c flags: -O3 -DNDEBUG -DBENCH_OPT="O3" -std=c99 -Wall -Wextra -Werror -Igenerated/c -Igenerated/bench/c -I/Users/glenn/rowan-working/pins-sixlang-air-1/serialize.c (serialize.c compiled in, no LTO)
# go: go version go1.26.5 darwin/arm64 (go run, default optimized build)
# rust: cargo 1.97.1 (c980f4866 2026-06-30); rustc 1.97.1 (8bab26f4f 2026-07-14) (cargo run --release: opt-level 3, no LTO)
# dotnet: 10.0.302 (dotnet run -c Release, workstation GC)
# node: v26.7.0 (NODE_ENV=production — serialize.js's caller-trust release mode; the runner records the mode that ran in its checks column)
# pinning: none
# noise: sixlang-air-1 quick tier (UNCERTIFIED): M2 Air, macOS, unpinned by construction (§7), interactive machine quiesced
# schema commit: c6bd97f
# serialize commit: 719e10e (HEAD) [build-verified: /Users/glenn/rowan-working/pins-sixlang-air-1/serialize]
# serialize.c commit: 25221cc (HEAD) [build-verified: /Users/glenn/rowan-working/pins-sixlang-air-1/serialize.c]
# serialize.go commit: 9e2942c (HEAD) [build-verified: /Users/glenn/rowan-working/pins-sixlang-air-1/serialize.go]
# serialize.rs commit: e82eecd (HEAD) [build-verified: /Users/glenn/rowan-working/pins-sixlang-air-1/serialize.rs]
# serialize.cs commit: 08caf8a (HEAD) [build-verified: /Users/glenn/rowan-working/pins-sixlang-air-1/serialize.cs]
# serialize.js commit: 2a3aef0 (HEAD) [build-verified: /Users/glenn/rowan-working/pins-sixlang-air-1/serialize.js]
# era: sixlang-air-1   tier: quick (UNCERTIFIED — §2.6 window only; no twins, no bands)
# rounds: 3   interleaved: yes
# langs: cpp c go rust cs js
# corpus note: TWO corpus_ids in this pass by runner coverage, not drift — 7a7c343f1a446f4c = 16-golden set (cpp,c,js); 6b118770d85af4f6 = same set minus real_packet.bin (go,rust,cs runners lack real_packet rows). Both ids reproduced from the on-disk goldens; zero byte drift. Cross-group ratios are outside §5.3 and live only in the era report, labelled.
# load_start: 1.46 1.30 1.41
# load_end: 1.72 2.02 2.03
# load_max: 2.23
# core_busy_pct: n/a
# foreign_procs: 2 qemu VMs (~14% cpu each) resident throughout; Spotlight/cache daemons active in the first minutes
# control_start_median: 295231088   control_end_median: 288570106
# control_delta_pct: 2.3   window: OK
# corpus_id: 7a7c343f1a446f4c
lang,bench,path,iters,bytes_per_op,runs,median_msgs_per_sec,min_msgs_per_sec,max_msgs_per_sec,median_mb_per_sec,spread_pct,corpus_id,family,linkage,checks,opt,inline
js,probebits,write,128000000,26,3,2862626,2837207,2865697,70.98,1.00,7a7c343f1a446f4c,gen,esm,contract,default,unknown
js,probebits,read,128000000,26,3,4028428,4018141,4063540,99.89,1.13,7a7c343f1a446f4c,gen,esm,contract,default,unknown
js,probearray,write,20000000,47,3,2148274,2127887,2180829,96.29,2.46,7a7c343f1a446f4c,gen,esm,contract,default,unknown
js,probearray,read,20000000,47,3,2606480,2595959,2609688,116.83,0.53,7a7c343f1a446f4c,gen,esm,contract,default,unknown
js,testdata,write,8000000,92,3,1258609,1250197,1274233,110.43,1.91,7a7c343f1a446f4c,gen,esm,contract,default,unknown
js,testdata,read,8000000,92,3,1440570,1425560,1445614,126.39,1.39,7a7c343f1a446f4c,gen,esm,contract,default,unknown
js,real_packet,write,8000000,204,3,509475,509429,511161,99.12,0.34,7a7c343f1a446f4c,gen,esm,contract,default,unknown
js,real_packet,read,8000000,204,3,608117,604227,608189,118.31,0.65,7a7c343f1a446f4c,gen,esm,contract,default,unknown
js,message_batch,write,26214400,25,3,10824108,10790237,10883346,258.07,0.86,7a7c343f1a446f4c,gen,esm,contract,default,unknown
js,message_batch,read,26214400,25,3,9964777,9915526,9985554,237.58,0.70,7a7c343f1a446f4c,gen,esm,contract,default,unknown
js,bench_packet,write,32000000,49,3,3377358,3376345,3412849,157.82,1.08,7a7c343f1a446f4c,rt,esm,contract,default,unknown
js,bench_packet,read,32000000,49,3,4056116,4052302,4063314,189.54,0.27,7a7c343f1a446f4c,rt,esm,contract,default,unknown
js,bench_ints,write,40000000,14,3,5838220,5683747,5999796,77.95,5.41,7a7c343f1a446f4c,rt,esm,contract,default,unknown
js,bench_ints,read,40000000,14,3,6604707,6568007,6664086,88.18,1.45,7a7c343f1a446f4c,rt,esm,contract,default,unknown
js,bench_bits,write,48000000,20,3,4152912,4131924,4174525,79.21,1.03,7a7c343f1a446f4c,rt,esm,contract,default,unknown
js,bench_bits,read,48000000,20,3,7104842,6852032,7142315,135.51,4.09,7a7c343f1a446f4c,rt,esm,contract,default,unknown
js,bench_mixed,write,40000000,21,3,3535461,3516065,3554232,70.81,1.08,7a7c343f1a446f4c,rt,esm,contract,default,unknown
js,bench_mixed,read,40000000,21,3,5488384,5421376,5563227,109.92,2.58,7a7c343f1a446f4c,rt,esm,contract,default,unknown
js,bitpacker,write,24576,65518,3,6176,6174,6215,385.89,0.66,7a7c343f1a446f4c,bits,esm,contract,default,unknown
js,bitpacker,read,24576,65518,3,4831,4797,4838,301.85,0.85,7a7c343f1a446f4c,bits,esm,contract,default,unknown
# corpus_id: 6b118770d85af4f6
rust,rigidbody_moving,write,24000000,105,3,42646048,42503519,42742720,4270.40,0.56,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,rigidbody_moving,read,24000000,105,3,42936115,42875298,43303152,4299.44,1.00,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,rigidbody_at_rest,write,32000000,57,3,76066973,76035561,76281711,4134.96,0.32,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,rigidbody_at_rest,read,32000000,57,3,79041872,78990550,79045940,4296.67,0.07,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,chat,write,48000000,13,3,67982506,67974078,68081368,842.83,0.16,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,chat,read,48000000,13,3,95040440,94968226,95086787,1178.29,0.12,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,test,write,192000000,6,3,230649009,229285147,230688476,1319.78,0.61,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,test,read,192000000,6,3,210725989,210539378,210911484,1205.78,0.18,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,inputpacket,write,16000000,61,3,49876931,49866678,49877424,2901.55,0.02,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,inputpacket,read,16000000,61,3,40723003,40702094,40746117,2369.03,0.11,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,shipcreate,write,32000000,28,3,76241652,76237300,76285167,2035.87,0.06,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,shipcreate,read,32000000,28,3,80855238,80822087,80936810,2159.07,0.14,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,ship_shallow,write,32000000,28,3,82736064,82645624,82875343,2209.29,0.28,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,ship_shallow,read,32000000,28,3,76807696,76798118,76990189,2050.99,0.25,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,probe_header,write,256000000,10,3,213880846,213340860,214071963,2039.73,0.34,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,probe_header,read,256000000,10,3,182446307,182072459,182640030,1739.94,0.31,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,probebits,write,128000000,26,3,124365018,124315536,124503854,3083.70,0.15,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,probebits,read,128000000,26,3,137061660,136986729,137142741,3398.52,0.11,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,probearray,write,20000000,47,3,54441231,54406674,54449036,2440.20,0.08,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,probearray,read,20000000,47,3,63524918,63504504,63571722,2847.36,0.11,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,testdata,write,8000000,92,3,25370733,25289259,25388480,2225.98,0.39,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,testdata,read,8000000,92,3,23974273,23892897,24044811,2103.46,0.63,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,message_batch,write,26214400,25,3,78886921,78593362,82863555,1880.81,5.41,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,message_batch,read,26214400,25,3,50068153,49369593,50186236,1193.72,1.63,6b118770d85af4f6,gen,crate,always,O3,unknown
rust,bench_packet,write,32000000,49,3,75586102,75508866,75598245,3532.14,0.12,6b118770d85af4f6,rt,crate,always,O3,unknown
rust,bench_packet,read,32000000,49,3,93119556,93089510,93374110,4351.48,0.31,6b118770d85af4f6,rt,crate,always,O3,unknown
rust,bench_ints,write,40000000,14,3,122514941,122093880,122577639,1635.75,0.39,6b118770d85af4f6,rt,crate,always,O3,unknown
rust,bench_ints,read,40000000,14,3,105205272,104712682,105652183,1404.64,0.89,6b118770d85af4f6,rt,crate,always,O3,unknown
rust,bench_bits,write,48000000,20,3,121921754,119440013,123083985,2325.47,2.99,6b118770d85af4f6,rt,crate,always,O3,unknown
rust,bench_bits,read,48000000,20,3,113259959,113177373,114646635,2160.26,1.30,6b118770d85af4f6,rt,crate,always,O3,unknown
rust,bench_mixed,write,40000000,21,3,101525323,101319817,101629394,2033.26,0.30,6b118770d85af4f6,rt,crate,always,O3,unknown
rust,bench_mixed,read,40000000,21,3,87582011,86381226,92567549,1754.02,7.06,6b118770d85af4f6,rt,crate,always,O3,unknown
rust,bitpacker,write,24576,65518,3,33549,33419,33794,2096.24,1.12,6b118770d85af4f6,bits,crate,always,O3,unknown
rust,bitpacker,read,24576,65518,3,32606,32584,32667,2037.32,0.25,6b118770d85af4f6,bits,crate,always,O3,unknown
cs,rigidbody_moving,write,24000000,105,3,36903212,36643711,36903433,3695.33,0.70,6b118770d85af4f6,gen,asm,always,default,unknown
cs,rigidbody_moving,read,24000000,105,3,36973121,36832186,36983861,3702.33,0.41,6b118770d85af4f6,gen,asm,always,default,unknown
cs,rigidbody_at_rest,write,32000000,57,3,58445482,58135458,58659574,3177.06,0.90,6b118770d85af4f6,gen,asm,always,default,unknown
cs,rigidbody_at_rest,read,32000000,57,3,58120644,57988295,58250798,3159.41,0.45,6b118770d85af4f6,gen,asm,always,default,unknown
cs,chat,write,48000000,13,3,40939266,40402068,41160906,507.56,1.85,6b118770d85af4f6,gen,asm,always,default,unknown
cs,chat,read,48000000,13,3,81332608,80629569,81401144,1008.34,0.95,6b118770d85af4f6,gen,asm,always,default,unknown
cs,test,write,192000000,6,3,135867998,135857336,136232841,777.44,0.28,6b118770d85af4f6,gen,asm,always,default,unknown
cs,test,read,192000000,6,3,160770573,160708093,160849244,919.94,0.09,6b118770d85af4f6,gen,asm,always,default,unknown
cs,inputpacket,write,16000000,61,3,38454171,38382992,38582126,2237.04,0.52,6b118770d85af4f6,gen,asm,always,default,unknown
cs,inputpacket,read,16000000,61,3,29643677,29603694,29676948,1724.50,0.25,6b118770d85af4f6,gen,asm,always,default,unknown
cs,shipcreate,write,32000000,28,3,59136168,58852415,59204988,1579.11,0.60,6b118770d85af4f6,gen,asm,always,default,unknown
cs,shipcreate,read,32000000,28,3,51297819,50710124,52003474,1369.80,2.52,6b118770d85af4f6,gen,asm,always,default,unknown
cs,ship_shallow,write,32000000,28,3,61781918,61759775,61841640,1649.76,0.13,6b118770d85af4f6,gen,asm,always,default,unknown
cs,ship_shallow,read,32000000,28,3,56623558,56410140,56641880,1512.01,0.41,6b118770d85af4f6,gen,asm,always,default,unknown
cs,probe_header,write,256000000,10,3,123335275,123298730,123720286,1176.22,0.34,6b118770d85af4f6,gen,asm,always,default,unknown
cs,probe_header,read,256000000,10,3,125627173,125297968,129560452,1198.07,3.39,6b118770d85af4f6,gen,asm,always,default,unknown
cs,probebits,write,128000000,26,3,94594151,94546171,94772413,2345.51,0.24,6b118770d85af4f6,gen,asm,always,default,unknown
cs,probebits,read,128000000,26,3,97626732,97608843,97760879,2420.71,0.16,6b118770d85af4f6,gen,asm,always,default,unknown
cs,probearray,write,20000000,47,3,45146238,45084921,45233702,2023.58,0.33,6b118770d85af4f6,gen,asm,always,default,unknown
cs,probearray,read,20000000,47,3,42226440,42201563,42493953,1892.70,0.69,6b118770d85af4f6,gen,asm,always,default,unknown
cs,testdata,write,8000000,92,3,15072879,15015892,15073294,1322.46,0.38,6b118770d85af4f6,gen,asm,always,default,unknown
cs,testdata,read,8000000,92,3,10301816,10255968,10302219,903.86,0.45,6b118770d85af4f6,gen,asm,always,default,unknown
cs,message_batch,write,26214400,25,3,68752356,59944854,68983502,1639.18,13.15,6b118770d85af4f6,gen,asm,always,default,unknown
cs,message_batch,read,26214400,25,3,44256000,43807955,44559094,1055.15,1.70,6b118770d85af4f6,gen,asm,always,default,unknown
cs,bench_packet,write,32000000,49,3,31773622,31679536,31952885,1484.78,0.86,6b118770d85af4f6,rt,asm,always,default,unknown
cs,bench_packet,read,32000000,49,3,34007760,33801912,34041112,1589.18,0.70,6b118770d85af4f6,rt,asm,always,default,unknown
cs,bench_ints,write,40000000,14,3,60794330,60348983,60796436,811.69,0.74,6b118770d85af4f6,rt,asm,always,default,unknown
cs,bench_ints,read,40000000,14,3,52216308,52134850,52271907,697.16,0.26,6b118770d85af4f6,rt,asm,always,default,unknown
cs,bench_bits,write,48000000,20,3,66456526,66383541,66556580,1267.56,0.26,6b118770d85af4f6,rt,asm,always,default,unknown
cs,bench_bits,read,48000000,20,3,60562138,60281113,60637980,1155.13,0.59,6b118770d85af4f6,rt,asm,always,default,unknown
cs,bench_mixed,write,40000000,21,3,47091001,47081306,47298320,943.10,0.46,6b118770d85af4f6,rt,asm,always,default,unknown
cs,bench_mixed,read,40000000,21,3,42491078,41236561,42547217,850.98,3.08,6b118770d85af4f6,rt,asm,always,default,unknown
cs,bitpacker,write,24576,65518,3,15637,15635,15638,977.04,0.02,6b118770d85af4f6,bits,asm,always,default,unknown
cs,bitpacker,read,24576,65518,3,15841,15830,15845,989.79,0.09,6b118770d85af4f6,bits,asm,always,default,unknown
go,rigidbody_moving,write,24000000,105,3,18395493,18219529,18650651,1842.05,2.34,6b118770d85af4f6,gen,pkg,always,default,unknown
go,rigidbody_moving,read,24000000,105,3,24833314,24806099,24834313,2486.70,0.11,6b118770d85af4f6,gen,pkg,always,default,unknown
go,rigidbody_at_rest,write,32000000,57,3,31977397,31929550,32490883,1738.27,1.76,6b118770d85af4f6,gen,pkg,always,default,unknown
go,rigidbody_at_rest,read,32000000,57,3,42212560,42178884,42246341,2294.65,0.16,6b118770d85af4f6,gen,pkg,always,default,unknown
go,chat,write,48000000,13,3,34703177,34569633,34779152,430.24,0.60,6b118770d85af4f6,gen,pkg,always,default,unknown
go,chat,read,48000000,13,3,76111314,74325184,76124839,943.61,2.36,6b118770d85af4f6,gen,pkg,always,default,unknown
go,test,write,192000000,6,3,109077938,109025424,109080848,624.15,0.05,6b118770d85af4f6,gen,pkg,always,default,unknown
go,test,read,192000000,6,3,86900771,86756846,86922551,497.25,0.19,6b118770d85af4f6,gen,pkg,always,default,unknown
go,inputpacket,write,16000000,61,3,16848650,16819864,16884298,980.16,0.38,6b118770d85af4f6,gen,pkg,always,default,unknown
go,inputpacket,read,16000000,61,3,16805819,16805535,16808828,977.66,0.02,6b118770d85af4f6,gen,pkg,always,default,unknown
go,shipcreate,write,32000000,28,3,32146272,32139906,32149700,858.40,0.03,6b118770d85af4f6,gen,pkg,always,default,unknown
go,shipcreate,read,32000000,28,3,22724522,22687244,22736379,606.81,0.22,6b118770d85af4f6,gen,pkg,always,default,unknown
go,ship_shallow,write,32000000,28,3,35743088,35511457,35763186,954.44,0.70,6b118770d85af4f6,gen,pkg,always,default,unknown
go,ship_shallow,read,32000000,28,3,26601620,26578748,26607237,710.34,0.11,6b118770d85af4f6,gen,pkg,always,default,unknown
go,probe_header,write,256000000,10,3,86739635,86723799,86762284,827.21,0.04,6b118770d85af4f6,gen,pkg,always,default,unknown
go,probe_header,read,256000000,10,3,66334147,66329095,79830565,632.61,20.35,6b118770d85af4f6,gen,pkg,always,default,unknown
go,probebits,write,128000000,26,3,63290992,63232199,63320296,1569.33,0.14,6b118770d85af4f6,gen,pkg,always,default,unknown
go,probebits,read,128000000,26,3,64580274,64537614,64586160,1601.30,0.08,6b118770d85af4f6,gen,pkg,always,default,unknown
go,probearray,write,20000000,47,3,20554983,20554428,20577285,921.33,0.11,6b118770d85af4f6,gen,pkg,always,default,unknown
go,probearray,read,20000000,47,3,17515366,17508983,17642127,785.09,0.76,6b118770d85af4f6,gen,pkg,always,default,unknown
go,testdata,write,8000000,92,3,9460666,9373136,9461897,830.06,0.94,6b118770d85af4f6,gen,pkg,always,default,unknown
go,testdata,read,8000000,92,3,10732509,10718501,10734988,941.65,0.15,6b118770d85af4f6,gen,pkg,always,default,unknown
go,message_batch,write,26214400,25,3,40714810,40160600,40796395,970.72,1.56,6b118770d85af4f6,gen,pkg,always,default,unknown
go,message_batch,read,26214400,25,3,38033195,37996104,38036736,906.78,0.11,6b118770d85af4f6,gen,pkg,always,default,unknown
go,bench_packet,write,32000000,49,3,27477005,27468914,27552990,1284.00,0.31,6b118770d85af4f6,rt,pkg,always,default,unknown
go,bench_packet,read,32000000,49,3,34382969,34382008,34397170,1606.72,0.04,6b118770d85af4f6,rt,pkg,always,default,unknown
go,bench_ints,write,40000000,14,3,44650170,44646478,44665942,596.14,0.04,6b118770d85af4f6,rt,pkg,always,default,unknown
go,bench_ints,read,40000000,14,3,39727655,39717863,39767074,530.42,0.12,6b118770d85af4f6,rt,pkg,always,default,unknown
go,bench_bits,write,48000000,20,3,61017773,60574107,61273835,1163.82,1.15,6b118770d85af4f6,rt,pkg,always,default,unknown
go,bench_bits,read,48000000,20,3,53751503,53396356,53781949,1025.23,0.72,6b118770d85af4f6,rt,pkg,always,default,unknown
go,bench_mixed,write,40000000,21,3,43672147,43646371,43685389,874.63,0.09,6b118770d85af4f6,rt,pkg,always,default,unknown
go,bench_mixed,read,40000000,21,3,38360768,38353105,38380487,768.26,0.07,6b118770d85af4f6,rt,pkg,always,default,unknown
go,bitpacker,write,24576,65518,3,9696,9691,9701,605.83,0.10,6b118770d85af4f6,bits,pkg,always,default,unknown
go,bitpacker,read,24576,65518,3,11537,11529,11538,720.86,0.08,6b118770d85af4f6,bits,pkg,always,default,unknown
